1.700000000000000000e+01,-6.092321658917927429e+00,2.760000000000000231e-01,-1.736046990516458277e-01,7.800000000000000266e-01,6.105653525152331118e-02,1.439999999999999947e+00,-7.330511188081030409e-03,1.967999999999999972e+00,-4.573891814338494383e-04,2.616000000000000103e+00,-4.755845428057016780e-03,3.443999999999999950e+00,6.073609941041195268e-03,6.935999999999999943e+00,-1.295740977783497137e-02,1.179599999999999937e+01,1.284296081477119371e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.300000000000000000e+01,1.789657772845394179e+00,3.960000000000000187e-01,8.548383555816177481e-02,1.044000000000000039e+00,-1.427055255783094521e-02,1.451999999999999957e+00,-7.929136395428382569e-03,1.979999999999999982e+00,-1.265178538807036623e-02,5.219999999999999751e+00,2.421084517193278218e-02,7.512000000000000455e+00,-2.220505724478439094e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,-1.443874754663871274e+00,1.559999999999999998e-01,-6.874600115803733424e-02,6.239999999999999991e-01,4.052676554820980326e-02,1.284000000000000030e+00,-5.101605718566245076e-03,1.788000000000000034e+00,2.123423716811008216e-04,2.592000000000000082e+00,-1.056491530953463515e-02,6.516000000000000014e+00,2.306570385792891184e-02,9.419999999999999929e+00,-2.237642035520910622e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.300000000000000000e+01,1.502402857655023460e+00,1.320000000000000062e-01,9.804337754287952011e-02,5.640000000000000568e-01,-9.711716923468198537e-02,1.368000000000000105e+00,3.445322377606106767e-02,2.256000000000000227e+00,-5.745201558264697618e-03,4.355999999999999872e+00,4.898695607129971083e-03,5.184000000000000163e+00,-1.665558393317943461e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,7.856775322468492195e-01,5.400000000000000355e-01,7.484963743902600664e-02,1.235999999999999988e+00,-9.438727237437950432e-03,1.872000000000000108e+00,-4.283894094230458077e-04,2.351999999999999869e+00,-1.276632735626822461e-03,5.951999999999999957e+00,3.493863061123959456e-03,6.780000000000000249e+00,-1.447787797347211552e-02,8.592000000000000526e+00,1.347322934050888127e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.700000000000000000e+01,-1.964737806596122072e+00,2.640000000000000124e-01,-1.403421821275384618e-01,7.199999999999999734e-01,7.296031670039504480e-02,1.368000000000000105e+00,-1.572398777300797537e-02,2.100000000000000089e+00,-1.596773574801885025e-03,2.304000000000000270e+00,-1.711258271881976791e-03,5.652000000000000135e+00,1.103876526791979125e-02,1.167600000000000016e+01,-2.156420163975091356e-02,1.414799999999999969e+01,2.095201114859394573e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,1.547555073038400675e+00,2.520000000000000018e-01,1.181331555198732036e-01,6.960000000000000631e-01,-9.418076221128261760e-02,1.404000000000000137e+00,7.190068435698311611e-03,1.812000000000000055e+00,2.323094459886731935e-03,2.903999999999999915e+00,1.758773483089919737e-02,6.480000000000000426e+00,-9.297424573791717578e-03,1.164000000000000057e+01,3.664959080793063831e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.900000000000000000e+01,-6.695434938186519247e+00,2.760000000000000231e-01,-1.856562221907296639e-01,7.800000000000000266e-01,7.326739649369642948e-02,1.451999999999999957e+00,-3.925336484472002202e-03,1.931999999999999940e+00,2.488601429927475572e-03,3.347999999999999865e+00,-7.152536574537868806e-03,3.696000000000000174e+00,-5.943509196188901528e-03,4.416000000000000369e+00,-4.008182965397762837e-02,5.112000000000000099e+00,4.054367190733831200e-02,7.584000000000000519e+00,-1.168348195396675011e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,9.127609205294752448e-02,4.799999999999999822e-01,2.593624688626256381e-03,1.032000000000000028e+00,-1.082658478638596697e-02,4.331999999999999851e+00,1.428278201942979886e-02,9.636000000000001009e+00,-8.112932962320950139e-03,1.057200000000000095e+01,3.406369156519781314e-04,1.114799999999999969e+01,-1.431893077483886224e-04,1.534800000000000075e+01,1.028641114750416098e-04,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.300000000000000000e+01,-4.464600434749730340e+00,3.360000000000000209e-01,-1.386255186394270977e-01,7.920000000000000373e-01,7.394193872079339591e-02,1.427999999999999936e+00,-1.357610799131646860e-02,4.475999999999999979e+00,1.404459074936733991e-02,7.632000000000000561e+00,-2.426338534984315287e-02,1.029599999999999937e+01,2.246688988743253401e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,-3.016812791816189776e+00,3.360000000000000209e-01,-1.035751134591669231e-01,9.480000000000000648e-01,5.884760261359190531e-03,1.427999999999999936e+00,-5.569265924765249079e-03,3.168000000000000149e+00,1.886685162995302076e-02,4.980000000000000426e+00,-7.445819080292676376e-03,5.807999999999999829e+00,1.226861725844360408e-02,1.003200000000000003e+01,-1.202798113387541258e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,-5.317427739262479136e+00,2.880000000000000338e-01,-1.333107545587559895e-01,8.280000000000000693e-01,3.138449174866796143e-02,1.439999999999999947e+00,-4.972066990090629086e-03,2.616000000000000103e+00,5.597099719596165986e-03,3.467999999999999972e+00,-6.336183988480985872e-03,7.128000000000000114e+00,7.658657977856696795e-03,1.185599999999999987e+01,-7.582088302780421243e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,1.977758457848085127e+00,1.680000000000000104e-01,1.231831529707435313e-01,6.360000000000000098e-01,-5.615178282848694996e-02,1.272000000000000020e+00,1.306393258741523310e-02,4.512000000000000455e+00,-1.025847898357048170e-02,6.528000000000000469e+00,6.858187544825109470e-03,7.368000000000000327e+00,-5.186989602622740260e-03,1.226400000000000112e+01,4.865508566317965772e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.700000000000000000e+01,-1.678225211705422382e+00,4.080000000000000293e-01,-1.075587616668049057e-01,1.068000000000000060e+00,6.461834208078516724e-03,1.512000000000000011e+00,-1.532233805184865429e-03,2.891999999999999904e+00,1.770742704420081789e-02,5.616000000000000547e+00,-1.155310239069554448e-02,6.516000000000000014e+00,-4.782838182582920439e-04,6.959999999999999964e+00,-8.872909778259821826e-04,1.067999999999999972e+01,1.236408682306471560e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
2.100000000000000000e+01,3.806514900116122035e+00,2.399999999999999911e-01,1.740696802245156327e-01,7.319999999999999840e-01,-7.317180197361028426e-02,1.380000000000000115e+00,1.004323032040613239e-02,2.004000000000000004e+00,-1.069248953251496041e-03,2.544000000000000039e+00,2.555025689483365848e-04,4.056000000000000050e+00,-1.483857782132338597e-03,4.608000000000000540e+00,2.909055337713597773e-03,5.243999999999999773e+00,-3.071900512299476083e-02,5.868000000000000327e+00,4.224880369922024564e-02,8.316000000000000725e+00,-2.052036440958989599e-02,inf,inf,inf,inf,inf,inf,inf,inf
1.300000000000000000e+01,2.749534263107336951e+00,1.799999999999999933e-01,1.416094610748459548e-01,6.600000000000000311e-01,-8.938207720738704232e-02,1.332000000000000073e+00,2.427192195945375702e-03,1.800000000000000044e+00,-4.028538139289800091e-03,4.032000000000000028e+00,2.390193408543882930e-02,6.528000000000000469e+00,-2.288048536513053247e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,-1.364128615634128572e+00,3.719999999999999973e-01,-6.848243003989304412e-02,1.020000000000000018e+00,-1.111098307132645955e-03,1.451999999999999957e+00,-5.750046875785647105e-03,3.564000000000000057e+00,1.617246293029144313e-02,4.427999999999999936e+00,-1.234871147371048973e-03,5.243999999999999773e+00,5.694591476060235219e-03,8.316000000000000725e+00,-5.606282661679438430e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
9.000000000000000000e+00,-3.159430346138858425e+00,3.840000000000000080e-01,-1.414332166483022735e-01,1.260000000000000009e+00,3.219696374849599640e-02,7.176000000000000156e+00,-2.322314687882668857e-02,9.288000000000000256e+00,2.211729767028662932e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,7.663269269872757805e-01,9.600000000000000200e-02,8.359400441437231377e-02,5.760000000000000675e-01,-3.016976670649615389e-02,1.152000000000000135e+00,6.016015731830753541e-03,2.112000000000000099e+00,-1.362813679201657288e-02,2.951999999999999957e+00,9.837959252475221572e-03,6.144000000000000128e+00,-1.859956101597734154e-02,8.736000000000000654e+00,1.811906984436066279e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.700000000000000000e+01,-2.066520821451464651e-01,4.799999999999999822e-01,-4.601996998592802757e-02,1.104000000000000092e+00,1.379942903980228841e-02,4.596000000000000085e+00,-7.493869920305878604e-03,4.764000000000000234e+00,-7.429700983768872807e-03,5.652000000000000135e+00,-2.687926773498027291e-02,7.032000000000000028e+00,2.583475172758760083e-02,7.799999999999999822e+00,-2.515433301328659846e-02,9.791999999999999815e+00,2.477702372875973530e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,2.059506369267582127e+00,3.719999999999999973e-01,7.135612510860069035e-02,9.599999999999999645e-01,-1.179390246585802077e-02,1.739999999999999991e+00,6.533322400611027252e-03,7.692000000000000171e+00,-4.668919685711403131e-03,7.871999999999999886e+00,-4.631213377254843160e-03,8.820000000000000284e+00,-1.436597279621341754e-02,1.212000000000000099e+01,1.421693557922377830e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.700000000000000000e+01,-2.030224411458942058e+00,1.920000000000000040e-01,-1.390291332543661385e-01,6.480000000000000204e-01,7.910389252528080006e-02,1.308000000000000052e+00,-9.120241524412819878e-03,1.896000000000000130e+00,1.181452162851624049e-03,3.636000000000000121e+00,-4.072347974686379816e-03,8.064000000000000057e+00,5.312050740361489581e-03,8.916000000000000369e+00,-1.856784820816672135e-02,1.133999999999999986e+01,1.819931385378715724e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.700000000000000000e+01,2.524812339716168363e+00,2.760000000000000231e-01,1.217108763184679282e-01,7.319999999999999840e-01,-8.587491397532331927e-02,1.404000000000000137e+00,8.711577949760894793e-03,1.919999999999999929e+00,4.258610806249458276e-04,3.467999999999999972e+00,2.710219339237352962e-02,4.812000000000000277e+00,-2.600554918730141676e-02,5.483999999999999986e+00,1.158116845241125188e-02,6.312000000000000277e+00,-1.021945310902524530e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.100000000000000000e+01,-6.830906302042518696e-01,5.520000000000000462e-01,4.328091768028942410e-02,1.140000000000000124e+00,-1.304156504049251014e-02,2.891999999999999904e+00,2.044688373380289248e-02,6.983999999999999986e+00,-1.780852643690302925e-02,8.064000000000000057e+00,5.752371461957399464e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
2.100000000000000000e+01,-3.923824158307998022e+00,3.119999999999999996e-01,-9.912850730252516229e-02,8.639999999999999902e-01,2.255140822184280996e-02,1.487999999999999989e+00,-3.639477763549333039e-03,2.148000000000000131e+00,4.976775099149145180e-04,2.544000000000000039e+00,2.559372657417341456e-04,3.240000000000000213e+00,8.261730414519857573e-04,3.648000000000000131e+00,5.040108329442200474e-04,4.512000000000000455e+00,8.502777110173099367e-03,6.719999999999999751e+00,-9.869582985911416750e-03,1.137599999999999945e+01,7.921723945503616679e-03,inf,inf,inf,inf,inf,inf,inf,inf
1.300000000000000000e+01,2.868399944875038576e-01,5.160000000000000142e-01,-3.929293753380436183e-02,1.235999999999999988e+00,-1.149854034218054022e-03,1.560000000000000053e+00,-2.258494351722525016e-03,3.636000000000000121e+00,1.128375502327421016e-02,8.231999999999999318e+00,-8.738354167820865104e-03,1.486800000000000033e+01,4.458939869698324947e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
2.100000000000000000e+01,4.828312880119483452e+00,2.640000000000000124e-01,1.849641029924830038e-01,7.439999999999999947e-01,-7.684959669231390678e-02,1.368000000000000105e+00,1.473974753459953053e-02,3.168000000000000149e+00,-1.491675493714663715e-02,4.080000000000000071e+00,4.934196069537251676e-04,4.620000000000000107e+00,-3.029283761997546135e-04,5.807999999999999829e+00,2.485402291260694111e-04,6.275999999999999801e+00,-4.189528858211690035e-05,7.200000000000000178e+00,6.057377971788614063e-03,1.190399999999999991e+01,-6.046198057897409980e-03,inf,inf,inf,inf,inf,inf,inf,inf
1.300000000000000000e+01,6.866690081087459818e-01,4.680000000000000271e-01,8.187025360473393354e-02,1.080000000000000071e+00,-2.272794392563832686e-02,3.443999999999999950e+00,1.877067366373042986e-02,4.200000000000000178e+00,-6.131844579734432345e-03,5.052000000000000490e+00,1.215826657846238133e-02,7.500000000000000000e+00,-9.312757938314741510e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.900000000000000000e+01,1.160249947592043362e+00,1.199999999999999956e-01,1.046842456530541476e-01,5.760000000000000675e-01,-5.257154703837017828e-02,1.223999999999999977e+00,1.010287261908854317e-02,3.455999999999999961e+00,-6.974235965524299037e-03,4.355999999999999872e+00,3.917050776844380536e-03,8.400000000000000355e+00,-2.925553106554488764e-03,8.868000000000000327e+00,-1.232824617045992846e-03,9.672000000000000597e+00,-2.843920634277446666e-02,1.099200000000000088e+01,2.591966416968703724e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.900000000000000000e+01,-2.551575677715582913e+00,2.040000000000000147e-01,-1.074184222079303253e-01,6.840000000000000524e-01,4.382203044151235932e-02,1.320000000000000062e+00,-9.345822496878026728e-03,2.076000000000000068e+00,-5.570797954956868301e-04,2.232000000000000206e+00,-5.860031575145868568e-04,4.620000000000000107e+00,6.811798516020348832e-03,5.472000000000000419e+00,-1.372851757634920011e-02,7.991999999999999993e+00,1.475811131325921108e-02,1.362000000000000099e+01,-1.019685129447242024e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.700000000000000000e+01,-2.384214648845343287e+00,2.880000000000000338e-01,-1.193481030743634846e-01,7.680000000000000160e-01,8.120846725998173699e-02,1.427999999999999936e+00,-9.345061891808812554e-03,1.991999999999999993e+00,3.538339793692327510e-04,3.479999999999999982e+00,-1.888655174825489697e-02,5.472000000000000419e+00,1.884825895648143193e-02,6.312000000000000277e+00,-1.229459448755509596e-02,9.816000000000000725e+00,1.166343706720273689e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.300000000000000000e+01,6.668071807871626122e-01,3.960000000000000187e-01,9.492927117485132696e-03,8.639999999999999902e-01,-8.946651449989587168e-03,1.824000000000000066e+00,1.818258013337438125e-02,2.604000000000000092e+00,-1.967537611214362908e-02,4.115999999999999659e+00,2.076684276539871032e-02,8.016000000000000014e+00,-8.581250495859773716e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.900000000000000000e+01,1.453568733645764555e+00,2.760000000000000231e-01,1.201782262510010940e-01,7.199999999999999734e-01,-8.132272506543743174e-02,1.380000000000000115e+00,8.865793446542643425e-03,1.967999999999999972e+00,-1.839538709356316028e-03,4.235999999999999766e+00,2.384207257009330651e-03,5.112000000000000099e+00,-9.945178889368385192e-03,7.847999999999999865e+00,1.000146216670685408e-02,8.700000000000001066e+00,-6.564597456332196997e-03,1.164000000000000057e+01,6.343048526033175788e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.100000000000000000e+01,7.304294886920417174e-01,8.400000000000000522e-02,1.304513479653442443e-01,6.360000000000000098e-01,-5.540021752277339562e-02,3.995999999999999996e+00,1.641299324050572370e-02,4.751999999999999780e+00,-2.683205074208854998e-02,5.892000000000000348e+00,2.468919636837086859e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,3.019346857590976541e+00,3.719999999999999973e-01,1.054002677629652385e-01,9.839999999999999858e-01,-1.473724102286175577e-02,1.560000000000000053e+00,2.145538764755008671e-03,2.520000000000000018e+00,-4.657517874563374752e-03,3.335999999999999854e+00,5.034133761836344541e-03,5.496000000000000441e+00,-1.184524799125944577e-02,1.023600000000000065e+01,1.158940307963028660e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.300000000000000000e+01,-1.265399587357554090e+00,2.520000000000000018e-01,-1.675540222458951345e-01,7.319999999999999840e-01,6.811166215165694038e-02,1.296000000000000041e+00,-3.678707247351662834e-03,2.052000000000000046e+00,3.013474456416221497e-02,5.759999999999999787e+00,-2.237675849811106288e-02,8.496000000000000441e+00,2.005902101269269738e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.100000000000000000e+01,2.781072825862008546e+00,2.880000000000000338e-01,6.046492606889960347e-02,7.920000000000000373e-01,-2.404978461086778804e-02,2.052000000000000046e+00,1.689998966508568512e-02,4.836000000000000298e+00,-1.618817802210650858e-02,1.060800000000000054e+01,5.903676272989013402e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.700000000000000000e+01,1.053713240289392727e+00,3.119999999999999996e-01,1.571935389127775418e-01,7.560000000000000053e-01,-7.781170120735789175e-02,1.404000000000000137e+00,1.423584013552758876e-02,2.076000000000000068e+00,1.420254279957964497e-03,2.411999999999999922e+00,1.863732914094676143e-03,6.564000000000000057e+00,-1.540512137403409962e-02,9.948000000000000398e+00,1.634311676501895919e-02,1.495199999999999996e+01,-1.275226872673197731e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,-2.326719321176855981e+00,2.040000000000000147e-01,-1.551260074676614475e-01,6.720000000000000417e-01,6.421063262344996192e-02,1.308000000000000052e+00,-1.651338911821353603e-02,5.160000000000000142e+00,1.962572919322934373e-02,6.384000000000000341e+00,-1.788319658029925707e-02,7.152000000000000135e+00,2.490386396195764379e-02,9.300000000000000711e+00,-2.463866161323308851e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
