1.700000000000000000e+01,4.881570939522784869e+00,2.640000000000000124e-01,1.429181976612676763e-01,7.800000000000000266e-01,-4.278935372588340419e-02,1.404000000000000137e+00,7.578637100614424825e-03,2.040000000000000036e+00,-1.172541677478221561e-03,2.483999999999999986e+00,7.475858119477659042e-04,3.324000000000000288e+00,-2.483652660181679545e-02,4.836000000000000298e+00,3.092389572942504106e-02,7.812000000000000277e+00,-2.438474366311994129e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.300000000000000000e+01,2.125785203966813697e+00,2.040000000000000147e-01,8.734541852116932403e-02,6.840000000000000524e-01,-3.039774908266967141e-02,1.308000000000000052e+00,1.017954722195070147e-02,4.620000000000000107e+00,-8.845701133852837753e-03,9.240000000000000213e+00,4.567694164609478573e-03,1.395599999999999952e+01,-3.102255830551364172e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.100000000000000000e+01,-2.851618193964568504e-01,2.520000000000000018e-01,1.195383177166604253e-03,7.079999999999999627e-01,1.043726818034151731e-02,4.679999999999999716e+00,-1.882002758941644580e-02,9.275999999999999801e+00,1.783557834055540456e-02,1.173600000000000065e+01,-6.412778962723059313e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.300000000000000000e+01,-1.827359569327152933e+00,1.440000000000000169e-01,-1.465452612547138989e-01,6.119999999999999885e-01,7.015465328246819898e-02,1.235999999999999988e+00,-1.525100439987594689e-02,3.036000000000000032e+00,8.493494391205979807e-03,6.743999999999999773e+00,-7.145114929834297385e-03,9.768000000000000682e+00,8.867910890466323623e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,7.181332975900479587e-01,9.600000000000000200e-02,8.199778825211767597e-02,5.520000000000000462e-01,-3.438608739591017538e-02,1.175999999999999934e+00,9.670136705520174583e-03,2.604000000000000092e+00,-3.936730438327341701e-03,3.371999999999999886e+00,9.055789329904572263e-03,5.123999999999999666e+00,-1.609125331346651297e-02,8.880000000000000782e+00,8.707759221697607133e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.100000000000000000e+01,-2.490567687932427443e+00,3.480000000000000315e-01,-4.910753443457589740e-02,8.399999999999999689e-01,1.739179311274728287e-02,1.548000000000000043e+00,-1.541156362347959746e-02,6.491999999999999993e+00,1.071536156826050599e-02,1.261200000000000010e+01,-9.277191482769316447e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
2.300000000000000000e+01,4.992857934484996818e+00,2.640000000000000124e-01,1.405825492029969537e-01,7.920000000000000373e-01,-3.831692998000244682e-02,1.415999999999999925e+00,9.383799823221402464e-03,2.076000000000000068e+00,2.155388128195762434e-03,2.483999999999999986e+00,2.563032212536270511e-03,6.072000000000000064e+00,-1.646687808174059769e-03,6.371999999999999886e+00,-1.503720763042994514e-03,7.355999999999999872e+00,-1.084932414591336172e-02,1.087199999999999989e+01,5.220222709146764804e-03,1.170000000000000107e+01,-1.251598301183325969e-02,1.461599999999999966e+01,1.447110113179645233e-02,inf,inf,inf,inf,inf,inf
1.100000000000000000e+01,1.832748712021978088e+00,3.719999999999999973e-01,4.915930469577907413e-02,9.360000000000000542e-01,-1.977720103988046471e-02,2.963999999999999968e+00,1.987911145806266211e-02,6.600000000000000533e+00,-1.013248823143233189e-02,1.193999999999999950e+01,4.966505129097428459e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
2.300000000000000000e+01,9.937588042059468663e-01,4.319999999999999951e-01,5.890510950784626221e-02,1.044000000000000039e+00,-1.448326700008022334e-02,1.727999999999999980e+00,-2.515699639224705866e-03,2.076000000000000068e+00,-2.997124385829430353e-03,4.200000000000000178e+00,1.794450570479380050e-03,4.416000000000000369e+00,1.699798425760461369e-03,5.400000000000000355e+00,1.623031560602981177e-02,8.064000000000000057e+00,-6.965434883224653519e-03,8.928000000000000824e+00,-1.277736490413741320e-03,9.396000000000000796e+00,-1.535738859813807209e-03,1.472400000000000020e+01,-2.006616130383509131e-04,inf,inf,inf,inf,inf,inf
1.700000000000000000e+01,-2.343892752405503987e+00,3.119999999999999996e-01,-5.850228254842786135e-02,8.519999999999999796e-01,1.858537499961209968e-02,1.560000000000000053e+00,-1.317915936448756879e-03,2.028000000000000025e+00,2.237392535387590592e-04,2.987999999999999989e+00,-1.923612196590249179e-02,5.123999999999999666e+00,7.926283428658273053e-03,5.820000000000000284e+00,2.009815648675724979e-03,7.823999999999999844e+00,7.374456803761958619e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
2.100000000000000000e+01,-1.848709446151002300e+00,1.559999999999999998e-01,-1.389667824711144084e-01,6.119999999999999885e-01,7.420121990362864295e-02,1.260000000000000009e+00,-1.420214527903135814e-02,1.919999999999999929e+00,-1.700897333999837379e-03,2.315999999999999837e+00,-2.363978043609847157e-03,4.128000000000000114e+00,1.692726401084152302e-03,4.500000000000000000e+00,1.027873385664587183e-03,5.424000000000000377e+00,2.378539280363062280e-02,8.268000000000000682e+00,-2.249467930865229823e-02,1.161599999999999966e+01,1.608021566102564234e-02,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,-3.972817725937188627e+00,3.360000000000000209e-01,-9.300568483948055964e-02,9.000000000000000222e-01,2.578059689869203683e-02,1.584000000000000075e+00,-9.413797593016806674e-04,1.979999999999999982e+00,1.708434360430376728e-04,3.383999999999999897e+00,-1.924170489483372978e-02,6.983999999999999986e+00,2.800644495038340231e-02,1.094400000000000084e+01,-2.116149234227002185e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
2.100000000000000000e+01,2.791953358580142375e+00,3.119999999999999996e-01,7.754565267107266235e-02,8.639999999999999902e-01,-1.534465587463948281e-02,1.475999999999999979e+00,3.552963219163987867e-03,3.060000000000000053e+00,-1.179182410105514408e-03,3.899999999999999911e+00,4.782545806039336430e-04,8.028000000000000469e+00,-1.010957338935618142e-04,8.567999999999999616e+00,2.311146681732075285e-04,9.144000000000000128e+00,-1.856510764727892140e-03,9.935999999999999943e+00,2.003217701340104934e-02,1.130400000000000027e+01,-2.151597508051233260e-02,inf,inf,inf,inf,inf,inf,inf,inf
2.100000000000000000e+01,4.050416134826928527e+00,2.640000000000000124e-01,2.363503215634583654e-01,7.560000000000000053e-01,-8.185812476850652664e-02,1.404000000000000137e+00,1.706922028250570586e-02,2.064000000000000057e+00,2.273008079921365072e-03,2.447999999999999954e+00,2.975906276725981490e-03,4.500000000000000000e+00,-2.307118191246253572e-03,4.668000000000000149e+00,-2.265191107517615203e-03,5.676000000000000156e+00,-1.747759530589550886e-02,9.131999999999999673e+00,9.175183549420640877e-03,1.301999999999999957e+01,-4.302324152692165934e-03,inf,inf,inf,inf,inf,inf,inf,inf
2.300000000000000000e+01,7.092328063155896700e+00,2.760000000000000231e-01,2.404700402494019951e-01,7.800000000000000266e-01,-7.580254914065751026e-02,1.427999999999999936e+00,1.430102445057239782e-02,2.064000000000000057e+00,1.424259385853676469e-03,2.544000000000000039e+00,2.563976146028845195e-03,5.735999999999999766e+00,-1.658523328451828524e-03,5.975999999999999979e+00,-1.585303449171080901e-03,6.972000000000000419e+00,-1.020097251804039616e-02,1.024799999999999933e+01,5.291090767892413747e-03,1.104000000000000092e+01,-1.577595752014812266e-02,1.301999999999999957e+01,1.796157134895999194e-02,inf,inf,inf,inf,inf,inf
1.700000000000000000e+01,2.199157356259237694e+00,4.080000000000000293e-01,1.087869803370114657e-01,1.032000000000000028e+00,-9.994412797378129931e-03,1.608000000000000096e+00,5.943426581243177638e-03,3.708000000000000185e+00,-1.592571669212118537e-03,4.044000000000000483e+00,-1.093954896003827620e-03,4.991999999999999993e+00,-2.361625819935626522e-02,8.016000000000000014e+00,2.501714173213625755e-02,1.186800000000000033e+01,-1.856790202533144599e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.700000000000000000e+01,-9.899763915836896633e-01,2.040000000000000147e-01,-2.321704885190733342e-02,6.600000000000000311e-01,2.084186949089189902e-02,1.415999999999999925e+00,1.106985777040909481e-03,1.644000000000000128e+00,1.301673565500512456e-03,3.335999999999999854e+00,-1.185310283154491356e-02,5.483999999999999986e+00,5.075671327076509455e-03,6.275999999999999801e+00,-1.580049627177288613e-02,8.652000000000001023e+00,1.785812640019075401e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.700000000000000000e+01,1.182505840326072866e+00,3.240000000000000102e-01,1.616191769372736509e-01,7.800000000000000266e-01,-7.356713971453941736e-02,1.392000000000000126e+00,1.016127191064136910e-02,2.160000000000000142e+00,-1.059824003452668195e-02,9.336000000000000298e+00,3.236759706301496967e-03,9.588000000000000966e+00,3.106181400262259060e-03,1.058399999999999963e+01,1.592956632562720493e-02,1.588799999999999990e+01,-1.289019992626999969e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.900000000000000000e+01,-2.842995758598522715e-01,4.799999999999999822e-01,-8.622994702871687733e-02,1.116000000000000103e+00,1.620338287829465110e-02,1.764000000000000012e+00,1.445174289816019732e-03,2.196000000000000174e+00,2.482640354572494996e-03,4.248000000000000220e+00,-1.583523654392602047e-03,4.416000000000000369e+00,-1.554325036662048245e-03,5.459999999999999964e+00,-1.327274282106689039e-02,1.016399999999999970e+01,1.396904241321797989e-02,1.104000000000000092e+01,5.418999858552988116e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
2.300000000000000000e+01,2.384382746523017627e+00,2.040000000000000147e-01,1.523128009310904529e-01,6.720000000000000417e-01,-6.782877017863793434e-02,1.320000000000000062e+00,1.496101276037453166e-02,1.991999999999999993e+00,2.724202966688926177e-03,2.339999999999999858e+00,3.181691418579266246e-03,4.524000000000000021e+00,-2.254992271271819178e-03,4.847999999999999865e+00,-1.859523301109211211e-03,5.796000000000000263e+00,-2.270318153660941599e-02,8.339999999999999858e+00,9.516354963054441188e-03,9.131999999999999673e+00,-2.014117280429032590e-03,1.245599999999999952e+01,6.503183989985317735e-03,inf,inf,inf,inf,inf,inf
1.300000000000000000e+01,-4.416609427454559977e+00,2.880000000000000338e-01,-1.237880396720009574e-01,8.280000000000000693e-01,2.004042395501855200e-02,1.415999999999999925e+00,-1.052733639935913082e-02,4.020000000000000462e+00,2.789767210110254483e-02,6.972000000000000419e+00,-2.213531506118038977e-02,1.090799999999999947e+01,1.677725513065179280e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
2.100000000000000000e+01,-5.586036258175853808e-01,4.560000000000000164e-01,-8.360340585349704257e-02,1.104000000000000092e+00,9.947526703900391037e-03,1.715999999999999970e+00,-2.297112562912775879e-03,2.363999999999999879e+00,-2.475262456977391466e-04,2.808000000000000274e+00,-3.954834542536518052e-04,5.328000000000000291e+00,5.900829489548369304e-04,5.879999999999999893e+00,-1.315951614957912600e-03,6.624000000000000554e+00,1.914156191298254511e-02,7.560000000000000497e+00,-3.117622354613594146e-02,9.935999999999999943e+00,2.307654915697844242e-02,inf,inf,inf,inf,inf,inf,inf,inf
1.100000000000000000e+01,2.824929124166629668e-01,4.680000000000000271e-01,3.807457637752446195e-02,1.080000000000000071e+00,-1.196803548291577694e-02,3.335999999999999854e+00,1.892138353987258062e-02,6.600000000000000533e+00,-1.432445459013850786e-02,8.471999999999999531e+00,3.489393038109058365e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,3.242270346639389178e+00,3.480000000000000315e-01,1.020140452283110205e-01,9.360000000000000542e-01,-1.093944271797643412e-02,1.463999999999999968e+00,3.288703738233967038e-03,2.628000000000000114e+00,-1.000738902360914263e-02,7.128000000000000114e+00,4.567593434358224735e-03,7.956000000000000405e+00,-5.188738837481422783e-03,1.084800000000000075e+01,8.279039172067520144e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,-2.098797825302955999e+00,1.799999999999999933e-01,-1.324129517746076568e-01,6.360000000000000098e-01,5.947324919561130380e-02,1.272000000000000020e+00,-1.511581648782744751e-02,4.512000000000000455e+00,9.800001011042879309e-03,8.256000000000000227e+00,-4.497026042736551599e-03,9.083999999999999631e+00,5.093437077518988762e-03,1.154400000000000048e+01,-4.241025834361293427e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
2.300000000000000000e+01,-4.237772697949520939e+00,2.520000000000000018e-01,-1.875156103277815789e-01,7.439999999999999947e-01,7.455010587663635224e-02,1.392000000000000126e+00,-1.096425422429081302e-02,2.016000000000000014e+00,5.916427345972904116e-04,2.544000000000000039e+00,-7.289395451275337790e-04,4.536000000000000476e+00,1.026108047191697783e-03,5.424000000000000377e+00,-2.691563398669404028e-03,7.668000000000000149e+00,4.944218886608984370e-04,8.112000000000000099e+00,-5.714074414916140050e-04,9.024000000000000909e+00,2.208098904054957637e-02,1.184399999999999942e+01,-1.707414343844418370e-02,inf,inf,inf,inf,inf,inf
1.300000000000000000e+01,-3.189798495994161653e-01,2.880000000000000338e-01,-3.257167439418894115e-03,7.920000000000000373e-01,6.822356932197364346e-03,3.624000000000000110e+00,-2.750296238468642566e-03,4.464000000000000412e+00,6.847642132549749960e-03,7.248000000000000220e+00,-1.670975222607203395e-02,1.239600000000000080e+01,1.177492561754823162e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.300000000000000000e+01,9.009507811161646673e-01,9.600000000000000200e-02,8.402392181748385980e-02,5.520000000000000462e-01,-5.030591004985124348e-02,1.272000000000000020e+00,8.815621361472267964e-03,5.232000000000000206e+00,-2.483866526781244866e-03,5.964000000000000412e+00,-2.179183621369338696e-03,8.028000000000000469e+00,-2.170687351383736047e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
2.100000000000000000e+01,-4.430364390398866981e+00,2.520000000000000018e-01,-1.621001215172236665e-01,7.439999999999999947e-01,5.522317005998356176e-02,1.392000000000000126e+00,-1.107544501872670915e-02,2.052000000000000046e+00,-1.169714002427228424e-03,2.435999999999999943e+00,-1.676153052413340266e-03,4.307999999999999829e+00,1.361522355387969046e-03,4.440000000000000391e+00,1.349028905359051346e-03,5.483999999999999986e+00,1.081172792141155310e-02,1.010400000000000098e+01,-1.494465305642562504e-02,1.530000000000000071e+01,1.205760600713965541e-02,inf,inf,inf,inf,inf,inf,inf,inf
2.100000000000000000e+01,2.871357935174195131e+00,2.280000000000000082e-01,1.015249051371923672e-01,7.079999999999999627e-01,-3.714476061767960774e-02,1.344000000000000083e+00,8.092437433548647571e-03,2.052000000000000046e+00,9.336062767494898804e-04,2.327999999999999847e+00,1.068223554678354769e-03,3.600000000000000089e+00,-1.063546734087159832e-03,3.804000000000000270e+00,-1.009760527459090465e-03,4.836000000000000298e+00,-1.239235496443785375e-02,9.576000000000000512e+00,1.528735148846008599e-02,1.351200000000000045e+01,-1.055262676449669583e-02,inf,inf,inf,inf,inf,inf,inf,inf
1.100000000000000000e+01,2.337577623270692406e+00,3.840000000000000080e-01,1.324671282411806483e-01,1.056000000000000050e+00,-3.627327931497514868e-02,4.608000000000000540e+00,8.429700388658426663e-03,5.387999999999999901e+00,-1.064277537603820246e-02,7.584000000000000519e+00,1.642895417219528489e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,-4.016493644056686740e-01,3.360000000000000209e-01,-2.056535172526923611e-02,9.360000000000000542e-01,-4.151404148860782239e-03,1.404000000000000137e+00,-5.694702986096596142e-03,5.820000000000000284e+00,1.348638243003977104e-02,8.412000000000000810e+00,-5.833388564727367415e-03,9.263999999999999346e+00,8.197183301582458906e-03,1.437599999999999945e+01,-8.004002285063429104e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,2.187428767048392952e+00,4.080000000000000293e-01,8.068793400117420245e-02,9.959999999999999964e-01,-2.432319961313373843e-02,3.324000000000000288e+00,2.027253393746486151e-02,6.000000000000000000e+00,-3.184639222606864759e-03,6.312000000000000277e+00,-1.943206686503350100e-03,7.104000000000000092e+00,-5.398183878289260218e-02,8.016000000000000014e+00,2.095806941254735670e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.700000000000000000e+01,-3.219056744473617115e+00,2.280000000000000082e-01,-1.391496485193902677e-01,6.960000000000000631e-01,7.808542075418040129e-02,1.368000000000000105e+00,-4.110872150041644697e-03,1.872000000000000108e+00,3.045347558784553248e-03,3.672000000000000153e+00,-1.201820879181706402e-02,6.480000000000000426e+00,5.022944744491018854e-03,7.331999999999999851e+00,-6.175740669716186897e-03,1.343999999999999950e+01,6.628459774867980284e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.900000000000000000e+01,2.300943309324505470e-01,2.040000000000000147e-01,1.665689126448242907e-01,6.720000000000000417e-01,-8.584022636763387337e-02,1.332000000000000073e+00,9.890522310924968613e-03,1.943999999999999950e+00,-1.328515246905635641e-03,2.184000000000000163e+00,-1.026130267180978611e-03,2.411999999999999922e+00,-1.286377184077188611e-03,3.252000000000000224e+00,2.200951018815893237e-02,4.524000000000000021e+00,-2.722322323895507226e-02,8.003999999999999559e+00,2.053718512380709946e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.300000000000000000e+01,7.380218130147002675e-01,2.040000000000000147e-01,1.984479664419935285e-01,6.960000000000000631e-01,-7.740989775209174140e-02,1.332000000000000073e+00,1.773985392169880049e-02,4.032000000000000028e+00,-2.843653248469956221e-02,6.504000000000000448e+00,1.318799543618854979e-02,1.101600000000000001e+01,-3.593199273598832004e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
